address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Залесского, 2/3",30702115,Кристина,Resale,3285,2020-07-23T00:52:36.718411Z,"ЖК Верхний Город имеет отличное расположение и транспортную развязку. Огороженная территория, уютный двор, детская площадка, въезд для посторонних закрыт. Круглосуточный консьерж - сервис, установлена система видеонаблюдения, парковка. Квартира без обременений.",40 м²,,,,,653.0,24/25,40 м²,40.0,24,17,2734021882,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2734021882,260.0,4 700 000 ₽,117 500 ₽ за м²,117500,4700000,Apartment,2020-07-23T00:52:36.718411Z,78,Listing,1,1.0,2020-12-27T12:38:14.691047+03:00,1953349063,2020-07-23T03:43:22.746555+03:00,2020-11-27T12:38:14.691047+03:00,1.524,260.0,#FF0000,Заельцовская,"1-комн. квартира, 40 м², 24/25 эт.",2020-11-27T09:47:20.360045Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 39",166050215,Квартирный Портал,Resale,3285,2020-11-02T03:13:10.012195Z,"Предлагается к продаже отличная 3-х комнатная квартира-студия на 13 этаже!<br>Самая ликвидная квартира на микрорайоне ""Весенний"" с гостиной в 15 квадратов.<br>Квартира под самоотделку! Возможность реализовать ремонт по своему вкусу!<br>Микрорайон развивается, новые дома, школа, садики, отличные детские площадки и набережная (строительство начнут в след году).<br>Приглашаем за покупкой! Полное сопровождение сделки!<br>При звонке назовите номер объекта в базе<br>stroyfond-1438835",52.1 м²,,,,,657.0,13/16,52.1 м²,52.1,13,6,2975691466,Sale,/kvartira-na-prodazhu-novosibirsk-2975691466,,3 600 000 ₽,69 098 ₽ за м²,69098,3600000,Apartment,2020-11-02T03:13:10.012195Z,78,Listing,Студия,,2021-01-01T06:25:19.264907+03:00,2021143727,2020-11-02T06:03:48.809758+03:00,2020-12-02T06:25:19.264907+03:00,,,,,"Квартира-студия, 52.1 м², 13/16 эт.",2020-12-02T03:34:22.095293Z
"Новосибирск, Рубежная улица, 39/1",174587903,Жилфонд,Resale,3285,2020-11-26T12:46:43.798703Z,"ИПОТЕКА! МАТЕРИНСКИЙ КАПИТАЛ! <br>В СРОЧНОЙ ПРОДАЖЕ БОЛЬШАЯ однокомнатная КВАРТИРА в НОВОМ КИРПИЧНОМ ДОМЕ с удачной планировкой - ОКНА НА ДВЕ СТОРОНЫ! (Распашонка). <br>В квартире сделан современный ремонт. Преимущества - раздельный сан.узел, ниша под гардеробную, лоджия. Пластиковые окна, надёжная входная дверь. <br>Квартира продаётся со всей мебелью и техникой. <br>Во дворе детская площадка и парковка. <br>Соседство с лесопарковой зоной и рекой Обь, а также удаленность от промышленной зоны, обеспечивает жителям комфортное проживание в экологически чистом районе.<br>В пределах 1-3 км расположена вся социальная инфраструктура Краснообска и Северо-Чемского ж/м - школы, детские сады, поликлиники, супермаркеты. <br>В 6-7 минутах расположен гипермаркет МЕГА. В пределах 9 км - вся деловая и социальная инфраструктура центра Левобережья (метро ""Площадь Маркса, ""Студенческая""). С конечной остановки ""Белые росы"" регулярно ходят маршруты общественного транспорта.<br>ЧИСТАЯ ПРОДАЖА! ДОКУМЕНТЫ ГОТОВЫ! (НЕ ДОЛЯ!)",38.9 м²,,,,,655.0,3/3,38.9 м²,38.9,3,17,3034149520,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3034149520,,2 200 000 ₽,56 555 ₽ за м²,56555,2200000,Apartment,2020-11-26T12:46:43.798703Z,78,Listing,1,1.0,2020-12-26T15:37:41.915477+03:00,2045243141,2020-11-26T15:33:46.972598+03:00,2020-11-30T10:50:10.562687+03:00,,,,,"1-комн. квартира, 38.9 м², 3/3 эт.",2020-11-30T08:00:16.931909Z
"Новосибирская область, Кочковский район, село Кочки, улица Лермонтова, 44",163889404,Оксана,Resale,3245,2020-11-27T08:40:55.963678Z,"Квартира в двухквартирном доме. Утепленная большая пристройка. Отопление печно-водяное, окна пластиковые. Теплая кочегарка. Имеется скважина. Надворные постройки: баня, сарай, и помещения для дров и угля. Земельный участок 1600 кв. м, в собственности. В огороде плодоносят клубника, Калина, облепиха и т.д. Возможно оформление через ипотеку (проконсультируем, поможем), материнский капитал и другие программы.",39 м²,,,,,,1/1,39 м²,39.0,1,19,3035852315,Sale,/2-komnatnaya-kvartira-na-prodazhu-kochki-3035852315,,600 000 ₽,15 385 ₽ за м²,15385,600000,Apartment,2020-11-27T08:40:55.963678Z,78,Listing,2,2.0,2020-12-28T11:09:26.173232+03:00,2042450459,2020-11-27T10:57:26.501006+03:00,2020-11-28T11:09:26.173232+03:00,,,,,"2-комн. квартира, 39 м², 1/1 эт.",2020-11-28T08:18:30.430781Z
"Новосибирск, улица Николаева, 18",8373445,Пользователь,Resale,3285,2020-10-11T17:59:24.62659Z,"Для реального покупателя возможен безопасный расчёт - уже после перерегистрации квартиры на вас!<br>Эксклюзивный договор с агентствами - не интересует. Если будет реальный клиент, звоните - договоримся.<br>Один взрослый собственник.<br>Возможна продажа с парковочным местом на крытой парковке - 1млн.р. Или отдельно парковки.",65 м²,,,,,656.0,2/18,65 м²,65.0,2,25,2922950684,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2922950684,,7 200 000 ₽,110 769 ₽ за м²,110769,7200000,Apartment,2020-10-11T17:59:24.62659Z,78,Listing,2,2.0,2020-12-17T14:23:00.086646+03:00,2019514810,2020-10-11T20:49:53.187331+03:00,2020-11-27T13:00:00.896444+03:00,,,,,"2-комн. квартира, 65 м², 2/18 эт.",2020-11-27T10:03:48.720729Z
"Новосибирская область, Искитим, микрорайон Подгорный, 27",184690301,Татьяна Белоусова,Resale,3252,2020-06-27T02:35:01.922342Z,"Продам трехкомнатную квартиру в Подгоргном микрорайоне, двор тихий, дом напротив заправки и магазина ""Продсиб"".Квартира под самоотделку. Счетчики на воду установлены. Квартира светлая, чистая, в квартире никто не живет. Дом очень теплый. Не далеко от дома школа №8 и детский сад ""Медвежонок"". Соседи хорошие, тихие. Возможна продажа в ипотеку. Реальному покупателю очень хороший торг.",58.1 м²,,,,,,1/5,58.1 м²,58.1,1,11,2672435411,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2672435411,,1 870 000 ₽,32 186 ₽ за м²,32186,1870000,Apartment,2020-06-27T02:35:01.922342Z,78,Listing,3,3.0,2020-12-31T12:43:08.155491+03:00,1979747629,2020-06-26T09:41:07.239194+03:00,2020-12-01T12:43:08.155491+03:00,,,,,"3-комн. квартира, 58.1 м², 1/5 эт.",2020-12-01T09:52:46.7084Z
"Новосибирск, Дачная улица, 23/5",5503878,Сергей,Resale,3285,2020-10-30T07:42:09.728004Z,"Продается очень уютная, комфортная, светлая 1 комнатная квартира. Прекрасное расположение. В шаговой доступности площадь Калинина, метро Заельцовская, Тимирязевский сквер, Новосибирский Зоопарк, Дендрологический парк и многое другое. Рядом множество школ, детских садов, магазинов. В квартире все готово для комфортного проживания.",31.7 м²,,,,,653.0,7/19,31.7 м²,31.7,7,15,2968988988,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2968988988,260.0,4 200 000 ₽,132 492 ₽ за м²,132492,4200000,Apartment,2020-10-30T07:42:09.728004Z,78,Listing,1,1.0,2020-12-29T10:34:28.327424+03:00,2020664830,2020-10-30T10:32:06.091615+03:00,2020-11-29T10:34:28.327424+03:00,0.607,260.0,#FF0000,Заельцовская,"1-комн. квартира, 31.7 м², 7/19 эт.",2020-11-29T07:43:36.893076Z
"ул. Плющихинская, д. 6",60515886,Константин,New,3285,2019-08-12T01:31:27.868538Z,"Высоцкого 140/4. Для агентств цена: 2200000 р + ваша комиссия.  Студия, перепланированая  в полноценную однушку. После разделения объёма комнаты, получилась изолированная комната 14 м², полноценная кухня 7 м² и коридор 3 м² с возможностью установить огромный гардероб. В последний момент решили продавать, но изначально квартира делалась под себя, поэтому все сделано максимально экологично. Никаких натяжных потолков, только шпатлёвка и окраска красками на водной основе  (Lanors (Англия) и Parker Paint (USA). На полу: с/у, кухня, коридор и прихожая - керамогранит. В зале ламинат 34 класс. Между кухней и залом - светопрозрачная перегородка + рулонные жалюзи. Днём на кухне светло, вечером - закрыл жалюзи и если кто-то занимается делами на кухне, он не мешает остальным спать в комнате ( короче всё, как в нормальной квартире). Остановка общественного транспорта в двух шагах. Рядом школа, 2 дет.сада, Мария-Ра. Горячая вода давно запущена, установлены оба грузовых лифта. На радиатор установлена термоголовка - в квартире будет всегда заданная температура. Установлен клапан приточной вентиляции, что обеспечивает постоянный приток свежего чистого воздуха, не потеют окна, отлично работает вентиляция. Полностью переделана электрика, розетки и выключатели там где удобно, а не где попало. Сделаны выводы под водонагреватель и под стиральную машину, по квартире не будут валяться ни провода, ни шланги. К местам установки ТВ и прочего оборудования заранее проложены кабеля: антенна, интернет и питание, выведен кабель под домофон, установлен звонок! Балкон, на балкон выведен свет, лампочка, выключатель. В подъезде чисто, моют полы 2 раза в неделю. Дом на 70 % заселён. В квартире ещё никто не жил. Отличные дружные соседи. Приезжайте, смотрите, берите.",34 м²,,,,,650.0,6/10,34 м²,34.0,6,29,1703821234,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1703821234,272.0,2 200 000 ₽,64 706 ₽ за м²,64706,2200000,Apartment,2019-08-12T01:31:27.868538Z,78,Listing,1,1.0,2020-12-26T09:05:31.935817+03:00,1772180030,2019-08-11T21:34:19.515221+03:00,2020-12-08T15:46:54.516031+03:00,3.085,272.0,#008000,Золотая Нива,"1-комн. квартира, 34 м², 6/10 эт.",2020-12-08T12:58:44.499477Z
"ул. Декабристов, д. 115",33134747,Наталия,New,3285,2019-08-08T09:31:59.778905Z,"Вид на Обь ,обмен  на вашу недвижимость две однокомнатные!!!<br>квартира  на два собственника!!! Два свидетельства о регистрации!!!<br>Отличная двухкомнатная квартира в новостройке (документы получены) в кирпичном доме.Подземная парковка !!!<br>Рядом есть абсолютно все!!!<br>Жилой дом находится в перспективном районе с развитой инфраструктурой, в непосредственной близи от улицы Кирова, являющейся одной из главных магистралей города, на которой сосредоточено большое количество маршрутов городского общественного и коммерческого транспорта. В пешеходной доступности станция метро «Октябрьская» и Михайловская набережная. Вблизи объекта расположен рынок «Октябрьский», универмаг «Октябрьский». Рядом находится лицей(сразу за домом) две общеобразовательные и музыкальная школы, детский сад . С верхних этажей жилого дома открывается вид на реку Объ. На прилегающей к жилым домам территории, внутри двора располагаются детские, спортивные, хозяйственные и другие площадки, оборудованные малыми архитектурными формами.",63.4 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,16/17,63.4 м²,63.4,16,11,1692271643,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1692271643,265.0,4 300 000 ₽,67 823 ₽ за м²,67823,4300000,Apartment,2019-08-08T09:31:59.778905Z,78,Listing,2,2.0,2020-12-27T06:13:29.414098+03:00,1785457317,2019-08-08T12:06:52.286173+03:00,2020-11-27T06:13:29.414098+03:00,1.458,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 63.4 м², 16/17 эт.",2020-11-27T03:22:33.363086Z
"Новосибирская область, Искитим, микрорайон Подгорный, 9А",125543825,Пользователь,Resale,3252,2020-12-02T13:26:47.377059Z,"Окна пластик, потолки натяжные, в ванной кафель, входная.дверь новая. Чистая, уютная квартира. Рядом школа, д/сад, магазины, остановка.",29 м²,,,,,,1/5,29 м²,29.0,1,0,3047764490,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-3047764490,,1 250 000 ₽,43 103 ₽ за м²,43103,1250000,Apartment,2020-12-02T13:26:47.377059Z,78,Listing,1,1.0,2021-01-01T16:18:09.617271+03:00,2031116887,2020-12-02T16:17:07.489464+03:00,2020-12-02T16:18:09.617271+03:00,,,,,"1-комн. квартира, 29 м², 1/5 эт.",2020-12-02T13:27:13.574982Z
"Новосибирск, улица Петухова, 116",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-28T16:41:43.514496Z,"В продаже отличная светлая и уютная 3 комнатная квартира площадью 62 кв.м. Новая крыша! Ячейки в подвале: где можно хранить велосипеды, коляски. Хорошая новая дорога с парковками. К дому можно заехать как со стороны ул. Зорге, так и ул. Петухова. В квартире качественный ремонт в комнатах на полу ламинат, на стенах обои. Санузел раздельный в кафеле, выполнена гидроизоляция на полу. Лоджия остеклена. Развитая инфраструктура в шаговой доступности: 3 средние общеобразовательные школы: №65,№134,№183; 5 детских садов: №436, №485, №9, №99, №408. Вся необходимая инфраструктура для комфортного проживания! Чистые подъезды, новая кухня! Просмотр по договоренности в удобное время!. Номер в базе: 4930054. Район: Кировский.",62 м²,,,,,655.0,5/5,62 м²,62.0,5,17,3038985408,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038985408,,3 150 000 ₽,50 806 ₽ за м²,50806,3150000,Apartment,2020-11-28T16:41:43.514496Z,78,Listing,3,3.0,2020-12-28T19:32:40.112641+03:00,2072411178,2020-11-28T19:32:13.359318+03:00,2020-11-28T19:32:40.112641+03:00,,,,,"3-комн. квартира, 62 м², 5/5 эт.",2020-11-28T16:41:43.979948Z
"Новосибирск, улица Виктора Шевелёва, 18/1",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-07-30T08:27:27.226021Z,Квартира в новом доме с отличным ремонтом. <br>В квартире ещё никто не жил.<br>Вы будете первыми жильцами.<br>Показ в любое время по договоренности.,41 м²,,,,,655.0,10/10,41 м²,41.0,10,10,2752294479,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2752294479,,2 450 000 ₽,59 756 ₽ за м²,59756,2450000,Apartment,2020-07-30T08:27:27.226021Z,78,Listing,1,1.0,2020-12-31T04:40:30.707482+03:00,1955471873,2020-07-30T11:18:21.19439+03:00,2020-12-01T04:40:30.707482+03:00,,,,,"1-комн. квартира, 41 м², 10/10 эт.",2020-12-01T01:49:34.121859Z
"Новосибирск, Бронная улица, 33",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-02-01T09:39:17.675193Z,"Новый дом. Современный ремонт. Отличное месторасположение дома.<br>Пол - ламинат. Потолок - натяжной, в санузлах кафель от пола до потолка. <br>Новая школа и детский сад. Передадим квартиру и ключи в день расчета.<br>Показ в любое время по договоренности.<br>Квартира реальная. Пока объявление на сайте - квартира не продана.<br>Рассмотрим обмен на двух-трехкомнатную квартиру на Затулинке или Северо-Чемском ж/м.<br>По данному варианту агентство комиссию не берет.",63 м²,,,,,655.0,9/10,63 м²,63.0,9,16,2266046978,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2266046978,,2 750 000 ₽,43 651 ₽ за м²,43651,2750000,Apartment,2020-02-01T09:39:17.675193Z,78,Listing,2,2.0,2020-12-31T04:41:07.917563+03:00,1859856692,2020-01-31T11:48:08.317563+03:00,2020-12-01T04:41:07.917563+03:00,,,,,"2-комн. квартира, 63 м², 9/10 эт.",2020-12-01T01:50:13.670952Z
"Новосибирск, улица Некрасова, 41",158955259,Брусника.Обмен,Resale,3285,2020-12-03T18:41:54.045352Z,"Продается однокомнатная квартира под самоотделку.<br>Квартира проверена юристами, оформлена на юридическое лицо и имеет полный пакет документов. Запишитесь на просмотр в будние дни с 9:00 до 18:00.",35 м²,,,,,649.0,16/16,35 м²,35.0,16,1,3050887307,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3050887307,270.0,3 900 000 ₽,111 429 ₽ за м²,111429,3900000,Apartment,2020-12-03T18:41:54.045352Z,78,Listing,1,1.0,2021-01-02T21:32:52.568512+03:00,2073639525,2020-12-03T21:28:25.627235+03:00,2020-12-03T21:32:52.568512+03:00,0.607,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 35 м², 16/16 эт.",2020-12-03T18:41:58.920713Z
